0.890525992,手を抜けて期待値の斜め上を行くとか天才だと思いましたー
0.890274207,キノコ類入れると凄く美味しくなるよ是非やってみて
0.890251806,大さじ入れるときに料理酒だけはやや多めに入れてるように見えたさすが飲んべえ
0.890079608,リュウジさんリアルで見たんだけど飲み屋でyoutubeで酔ってるの演技って言っててなんか萎えた
0.89004078,真似して作りました彼氏に褒められました
0.889929872,豚汁と生酛づくりの日本酒で熱燗やってる時が日本人で良かったと思えます
0.889919555,今日の僕は本気ですキメっからのグビっといくシーン編集最高です笑
0.889917843,巨神兵の徳利超欲しい
0.889717729,至高シリーズはりゅうじ自体が至高だね本買ったよーこれからも頑張ってね
0.889692309,楽しそうに料理して楽しそうにお酒飲むとこすっきー
0.889640208,こんなぶっ飛んだ料理動画面白すぎてやめられないです笑でもちゃんと為になるってゆーハイブリッド
0.889530638,もううちは至高シリーズで生きてる気がします
0.889516259,今日作ったら美味しすぎて発狂しましたまた絶対作ります
0.889494581,これは美味いニンニクと生姜が良かったです
0.889494581,これは美味いニンニクと生姜が良かったです
0.889384584,家で言われる通りに作りましたもの凄く美味しいですありがとうございました僕が全部作りましたありがとうございましたこれからも楽しみにしています
0.889380711,ありがとうございます訳あって一人暮らしごぼうもネギもおいしく食べられるようになりました
0.889038046,今日の昼に作ってみたらとても美味しかったですまた作ります
0.888973225,単なるアル中元料理人なのはわかったからアル中直してから社会復帰してくれ
0.888927817,寒くなってきて作ってみましためちゃくちゃ美味かったですありがとう料理のお兄さん
0.88892307,パンチがきいていてとても美味しかったです旦那も息子もペロリでしたリュウジさんありがとうございます
0.888548546,味噌は最初にいれるんですねぇやってみます
0.888261486,ちょうどいいくらいに適当だけど適当じゃなくてめちゃめちゃ好き乾杯しながら同じもの作ってます
0.888222023,めちゃくちゃ美味しくできて夫はラーメンボール二杯食べ星0個いただきました笑笑
0.888193882,呑みながら料理はホントに楽しいですよね
0.888176857,アルコールの濃度で完成度が変わります
0.888093762,ごぼうがいいアクセントになって美味しく頂きましたありがとうございました
0.887905591,豚汁は里芋あったら美味い
0.88789766,ハイボール呑みながらじゃないと美味しい豚汁は作れないでしょうか焼酎じゃダメすか
0.887748156,これほんとにおいしい最後のにんにくと生姜とネギが最高だもうただの肉入り味噌汁に戻れなくなってしまったやんどうしてくれるん
0.887610961,真似させて貰いましたなんとも言えない旨みがあって家族みんなペロリでしたゆっけちゃんとまりなちゃんとのコラボ笑いましたー
0.887607818,このレシピ0回リピしてます今回0回目です
0.887549278,今まで自分の作ってた豚汁はなんだったのだろううますぎます
0.887302222,豚汁ってやっぱ根菜の旨味だよな最後にうどん入れて食べる
0.887038678,宮城県民ですかんますとかかったます使いますよ秋口になると豚汁作ります今作ってます笑おかずいらないんだよねちなみに巨神兵←ロボット兵だよ
0.88703263,癖が強いのにうざくない笑笑作るの楽しみ
0.886911056,飲みながら料理する感覚が分かりません真面目にやっていると思えません
0.88679159,祭の豚汁がうまいのは味噌と一緒に長い時間煮込んでるからなのか
0.8857972,うどんにかけて食べたら丸亀製麺超えの味になりました
0.885771098,長芋を入れるのはアリですか
0.885555899,ミルクの粉orクリープ入れるともっと美味しくなる他にも入れると美味しくなる物あるけどね
0.885341642,これから寒くなると汁物いいですね至高の豚汁を作ります
0.885169429,以前今日は私まだ飲んでませんシラフです私がシラフで調理するという事はそうです至高シリーズですなんて言ってた気がするんですが
0.884902424,皆さんは豚汁にさつま芋入れる派ですかめっちゃ美味しいですよね
0.884344425,この豚汁はガチで美味い
0.88430502,いつかガスコンロではなくihで作ってみてもらえると嬉しいのですが
0.884227163,我が家の豚汁はこれになりました
0.884174736,飲みすぎちゃうほど美味しかったさっき作った料理が気になる
0.88410384,次の日がまた美味しいんですうどんとかいれたりして
0.883993421,いつも酒飲んでやってる何のことはないただの酒飲み
0.883977201,ゴボウのあくが本当に気にならないかレシピ通りに作ってみます
0.883957597,ヒロミさんが見て作った豚汁私も作ろう
0.883633527,この作り方は本当に旨い俺も同じように作ってる
0.883578904,ニンニク0片はさすがに多すぎでしたとゆーかない方が良かった
0.883060266,これはガチでうまかった作ったが
0.88304071,豚汁待ってた里芋とか入れても美味しそう
0.883005794,先生バナナはおやつにはいりますか的なノリでハイボールはおやつにはいりますか
0.882912587,巨神兵酔いすぎで適当すぎて笑えました今夜作ってみます
0.88290976,キノコが入ってないですね椎茸必要でしょ
0.882779924,ごめんなさい西日本育ちにはは不味いでしたりゅうじ兄さんすきなんですがこういう地方性があるやつはごめんなさいかなり作ったんで捨てました
0.882758127,簡単美味しそうお酒も美味しそですの
0.882618019,今日は雪が降ってさむいのでりぴしまーす
0.882261646,うますぎて月0で作ってる笑
0.882254386,油揚げいれたらうまそう
0.88213972,めっちゃ美味しかったです家族にも大好評でした
0.881754728,豚汁作りました二日目がまた美味しいこれからも沢山作らせて頂きますありがとうございます
0.881507947,至高の豚汁ねぇ·ならば究極の豚汁とは
0.881446847,白だしがない場合普通のだし入りのお味噌でも大丈夫ですか
0.88137891,わたしもカレーとか煮込み系は灰汁取らない派
0.881347693,あまり料理に知識がないのですがごぼうのあくぬきとかは必要ないですか
0.88125044,このレシピが一人暮らしの今年の冬の最高のお供でした
0.881203149,お酒飲むとき銀色のやつっって言うとかなり斬新だと思います
0.881117404,落ちやつは洗ってリバースは自分だけじゃないんだって安心しました
0.881013724,めちゃくちゃ美味しかったこれは間違いなく主役ですねご馳走様です
0.880971159,やはり豚肉のアクはとってほしいアクは血液
0.880934201,りゅうじさん生まれてきてくださって本当にありがとうございますおかげで毎日美味しいもの食べれてます
0.880785344,ヒロミさんがレシピチェックしてるチャンネルはここですか
0.880783176,ちょいちょい入れてくる酒レシピがハマる笑
0.880482252,夜食にこれとおにぎり作って食べようと思います
0.880393591,あさ開純米酒を飲みつつ楽しく拝見しておりますおすすめの包丁リーズナブルなもの等についても是非ともレクチャー頂けますよう御願い致します
0.879707297,これ私が作ったのってくらい美味しい
0.879305006,妻が丁寧に作ってくれたこの豚汁がとても美味しかったですありがとう
0.879233864,早速このやり方で作りました家族に大好評でした
0.879179039,え千葉もかんます東北の方言だと思ってた
0.879068785,これは絶対旨い
0.879036245,料理初心者でどの工程がガチでどの工程がふざけてるのかわからなかったのでまたしっかりハイボール飲むタイミングまで合わせました
0.878885435,りゅうじさんのチャンネルには本当に勉強になってますペヤング生活から抜け出してます
0.878837023,0回目来ました
0.87878795,個人的に豚汁は里芋入ってるのが好き
0.878630915,酒飲み過ぎ笑だけど豚汁はうまそう
0.878554068,これは何杯分ですか
0.878382486,これもうまいけど牛丼屋にあるようなもうちょい色の薄い豚汁作りたいなぁ
0.878307552,料理のお兄さん料理ですーでやられた
0.878143257,ニンニク入れれば大体美味しいですよね笑
0.878089732,すごく美味しかったいままでの豚汁とは違う白ごはんと豚汁で立派なごはんです
0.878068044,生姜汁って感じで豚汁じゃなかったこれはリピートしません
0.877998275,豆腐入れるとしたらどのタイミングですか
0.877868527,豚汁作ろうと思ったのに大根買い忘れたもう
0.877682405,アク取らずに作ってみましたうっうまいありがとうございます
0.87744616,作ってみましためっちゃくちゃ美味しいです
0.877036517,ウチはお豆腐とジャガイモも入れますね
0.876953513,きのこ嫌いだった子供がもりもり食べておかわりもしてくれましたーめちゃくちゃおいしかったですー
0.876887342,一本目じゃない至高何の次ですかこれ
0.876864722,かんぱいの決め顔笑イケメン路線でいくのですね
0.876520297,0歳のおっさんですこのチャンネルはおじさんが料理を覚えるのに丁度いいです笑
0.876383122,手間かかるな手間がかからないありあわせでないとなプロじゃないし簡単にそこそこ美味けりゃ良いわけで
0.876315256,自分はいつもそこに里芋となめこを入れます
0.876207083,作りました美味しすぎて感動しました至高シリーズ大好きです
0.876187243,さつま芋はいったのも好きなのよねぇ
0.876142392,砂糖は加えなくて良いも美味しいんですね
0.875865007,料理のお兄さん料理で死ぬ程笑った
0.875863731,さっき作りましたニンニク入れるとまじで味噌ラーメンみたいな美味しい味噌味になった
0.875373448,今作りましたなんて美味しい豚汁教えてくれて有難うございます
0.875362181,酒飲み動画として見てますから飲んでくれないと困ります
0.875306994,中0です今日の夜ご飯に家族に作りますうまそう
0.875020133,いやこれは至高すぎるだろ至高シリーズのさらに上のジャンルを加えて欲しい
0.874813931,リュウジさんの廃棄率少ない野菜の切り方が好こ
0.874732128,仙台出身年齢仙台住みだったけどかんますって初めて聞いた仙台弁とかあんまり聞かなくなってるのかな
0.874653697,いつも頬がほんのりピンク色になっているのと出だしの妙に変なテンションが好きです
0.874382783,この丼ぶりは本来何用ですか海鮮丼用ですか
0.874365327,作りましたお肉が柔らかくて味がしみてめっちゃ美味しかったですд
0.874299138,決壊しそうでハラハラする
0.873699355,最初のオープンニングの挨拶だけの動画の総集編みたい少なからず私にとって需要がある
0.873660864,玉ねぎは入れたらどうなります
0.87358386,夜中に見るんじゃなかったお腹すきます明日作ろう
0.873534359,豚汁にまさかのニンニク生姜に白だしさすがりゅうじさんな味付けですねやってみます
0.873462069,今0分煮込んでいるとこですがすでに香りがヤバいー美味しそー
0.873357494,これにうどん入れてもうまそうだなぁ
0.873277032,乃木坂の山下美月ちゃんがまんま作ってたけどマジで美味そうだった本家はもっと美味そうだ
0.87310901,乾杯のところ乙女ゲームの王子様みたい笑
0.873017989,ギョロ店どうしてるギョロ店はばそばそばそ
0.872754679,テレビ○鳥並みに飲んでるリュウジさん好き笑
0.872728986,スタイルアサヒに載ってるとは
0.872681765,ニンニクがどーしても苦手なんだけど入れなきゃダメかな
0.872680065,もう何度も作ってるこれとご飯あれば完全メシ
0.872523868,ひとつ前にしたレシピも気になる
0.872397697,ジャガイモエノキも入れたら0点
0.872380345,冷めても美味しいですお腹いっぱいでもめちゃくちゃ食べてまいます笑鳥汁でもおいしそうです
0.872056572,初めてですが主婦歴0年ですが飲みながらの料理番組めちゃくちゃ楽しい
0.871924418,ネギの青いところ捨てる人いるの食べて当たり前だと思ってたからびっくりした
0.871829943,料理しながら酒飲むのは危険ですマネしないでください
0.871803966,とても美味しかったので0回目作ってますにんにくと生姜がとても良い仕事してくれました
0.871549851,ぼくも調理しておきます最高じゃないですか
0.871517699,ゴボウと豚肉炒めてる時点でもう美味しそう
0.871432474,これを至高の白米で喰ったら旨そうだ
0.871322505,オカンの豚汁はうどんも入るめっちゃ旨い
0.871267478,かんまかし懐かしいなぁ母が手を回しながらかんまかしといてって言うからなんだかわからないけどその通りにやってたの思い出したこうやって言語って覚えていくのですね
0.871175497,これ絶対作ろう̖́‬何人分くらいなんだろうか
0.871002614,味噌は煮込んだ後のがいい味噌を入れて煮込むともったいない
0.870897784,これは味噌煮込みの要領ですね
0.870475975,毎回毎回ためになるのになんでこんなに面白いんだろう僕を調理していきます
0.870417979,豚汁に生姜ニンニク合うわけううまいカラダ温まる‪
0.870393021,私も酔いながら料理作るの好きですいつも楽しく見させていただいています頑張って下さい
0.870095582,この豚汁作ったら家族からいつもと違うといっぱい食べていましたりゅうじさんありがとう
0.869824315,途中で飲むお酒はワインでも可能ですか
0.86935646,里芋と豆腐を入れたい
0.869237616,ぼそっと面白いことを言う人は多いけどスパッと面白いこと言う人少し新鮮で楽しい
0.869038127,これを参考に作ってみますありがとう
0.868901714,ちくぜんに用の野菜かってやってみますねズボラだかね
0.8688156,うますぎてリピートいっぱい作ったから何日も幸せ
0.868650884,とっても美味しそうなので早速今晩作ってみますありがとうございます
0.868509819,美味しすぎました旦那さんも美味しい美味しいと沢山食べていました
0.868423487,今まで作った豚汁で一番美味しかったです
0.868155006,英字幕を付けてありがとうございます日本語はまだ下手なんですからあんな早い喋りがよく分かりません
0.868132657,ササガキじゃなくていいのは衝撃マネしよ
0.867993345,ご飯に豚汁かけて食べたいお腹すいたよ
0.8679731,作ったら大変喜んでもらえましたありがとうございます
0.867971047,ごぼうを水にさらしてアク抜きせずいきなり炒めるのびっくり
0.867838899,ごぼうは水につけてあく抜きしないんですか
0.86741528,明日きのこごはんと同時に作って優勝します
0.867371667,味噌入れてから沸かしたら味噌の風味飛んでしまうのでは
0.867056784,酔っ払ってるのに鍋振る時真剣な表情になるのすこ
0.866845145,落ちたやつはリバース好きですっはー笑
0.866315719,ヒロミさんのyoutubeから来ました
0.86619625,家は厚揚げが入ってて味噌が染みて美味しかったな
0.866152274,出だしの料理のお兄さん料理でーすでしばらく笑えるのすごい
0.866090964,リュウジさんこんにちは私は面倒くさがりなんでチューブになっちゃうと0倍ですね
0.866089971,残ったら手伝いにいきますよぉマイ箸ちゃんともってきますさばき兄さんみたく身体悪くせんように
0.866033506,なんで料理してるだけなのに面白いのかなぁ不思議です笑
0.865936263,最近見始めたけどこの緩い感じめっちゃ好き
0.865847883,もう計量スプーンで調理するのは定番化
0.865379317,初めて拝見しましたが美味しいし酒飲みながらってとても良かった
0.865128154,うわーうめー今まで食った事もない美味さだうっめーわ
0.865086797,ハイボール飲みながら作る姿がデジャブすぎる笑料理にハイボールは必須ですよね笑
0.865078911,今回も笑わせて頂きました≧∇≦
0.864970077,何度もリピしてます立派なおかず
0.864949792,めちゃくちゃ美味しくて何度も作ってます妻も子供も完食してくれます
0.86494854,去年も一昨年も作ったけど今シーズン初めて作ったけど美味いやっぱリュウジは天才だ
0.864767303,にんにく生姜入れるタイミングでこんなに風味が変わるとは勉強になります
0.864667669,リュウジさんの料理を拝見すると日日の料理が楽しいし生きる力が湧き出ますもっともっと教えてぇ
0.864666393,みりん風調味料使ってたり落ちた野菜を戻したり目分量だったりの雑さが好き
0.86390315,ニンニク生姜なしでしたがおいしかったですありがとうございました
0.863829128,彼氏が美味い美味いとたくさんおかわりしてくれましたありがとうございます
0.863486437,やはりるほれら
0.863469869,あくも旨味の一種家系らーめんもその考え方の方多いです
0.863106575,今まで具材炒めてなかったなやってみます
0.862815041,巨神兵ナウシカでロボットはラピュタなんだよう
0.862422933,我が家で大好評でしたこれから我が家はこちらが定番になりそうですありがとございます
0.862185013,味醂は本みりん使ってないんや自分酒は料理酒で味醂は本味醂使ってる
0.862174505,アル中で草
0.862120996,やっぱりこの時代のリュウジが一番好きだわ
0.861976766,ぶたじるいうてたわ
0.861926912,これに厚揚げしいたけ入れるとまじ上手い
0.861737621,0になったら0を
0.861669554,なんか見覚えがある包丁だと思ったら同じじゃないか
0.861112434,大根と人参ないけど作ってみますあれネギもないシイタケとじゃがいも入れてみます
0.861047447,今度試したいです味噌は麦味噌が最高かなぁ
0.86095255,巨神兵しか入ってこなくなった豚汁美味しそう
0.860816949,もやしは入れないのですか師匠
0.860111589,このレシピ何人分になりますか
0.860066459,他の至高シリーズ色と紹介して下さい
0.859935964,今作りました今までで0番美味しくできた
0.859769526,ヒロミさんはこの動画をみたんだな
0.859534362,豚汁とわかめご飯作ろうかなと思いますてかリバースって言い方
0.859247932,いつも味噌汁みたいだな唐辛子かければ豚汁とか今一つでしたありがとう酒呑童子
0.859212621,これって本当に水0リットルですか
0.859163028,帰ってきたヨッパライ肝臓大事です
0.858990382,豚汁の中の最高峰レシピだと思います大好きです
0.85891168,はいどーもー料理のお兄さん料理でーすってくらい酔ってて最高すぎる
0.858871194,作ってみましたうま酒も
0.858362378,おおコメントでリクエストしたら豚汁きたありがとう
0.858254848,こぼうはなくても良いですかとか絶対言うなよごぼう入れないと至高にならないめちゃくちゃおいしい
0.858105147,もう何回作ったかわからないくらいお世話になっています
0.857791973,ズボラな私でも旨く作れましたありがとうございます
0.857264167,本当に美味しいです深夜に爆食がとまらん
0.856987922,これ見て初めて豚汁作りましためっちゃめっちゃ美味しかったです
0.856787096,私は里芋も入れる
0.856679089,具だくさんの豚汁ってちゃんこ鍋みたいですね
0.856420727,うんまみなさん美味しいと言っているので作りましたうんまこれ以上の言葉はないですうんま
0.856200255,何でこの人は酒飲みながらこんなに最高の料理ができるんだ
0.856036792,秋口のキャンプ豚汁は芋煮やん
0.856029476,この豚汁の作り方大好きでもう何回も作っています
0.855514835,これもう千回は作ってるうますぎ
0.855430404,ヒロミさんが伊代さんのために作ってました
0.855309982,最悪にうまくない豚汁酒のつまみになるニンニクみそ汁になった
0.855242796,いま日本に必要なのはこんな動画よねありがとう
0.855232382,久しぶりに食べたくなったんで明日作ります
0.855124712,私の住んでいた所でもかんまします
0.85496561,最高に美味しかったですありがとうございました
0.854869439,娘と作りました本当に美味しくて感動しましたありがとうございます
0.854530104,うるさい喧しいハイすぎてひく料理に目がいかない飲まないで料理ができないのか
0.854255549,豚汁の具秋からだとさつまいも五郎島金時入れてます
0.854183937,anyotherreasonnottopeeloffsurfaceofゴボウbutjustscrub
0.853878588,作りましたガチでほんまに最強に美味かったです
0.853855635,ごはんや日本酒もいいけど豚汁にはうどんをいれたい
0.853770216,見てるだけで旨そうなの分かる
0.85370047,灰汁を取らないで良いの楽でいいですね
0.853558423,イヤイヤ初めて見させていただきましたが至高シリーズ濃いめのレモンが進むってわかるわそこだけでもまた見させていただきます
0.853433475,コンニャクの粒粒はラメ
0.853386226,作るたびに旦那に褒められますありがとうございます自己肯定感爆上がりです
0.853346017,急に料理のお兄さん料理はさすがに笑う
0.852811559,巨神兵じゃないよロボット兵だよ
0.852742589,飲むとこいらないってなるけど見るレシピ大体美味しすぎるのでスキップしながらちゃんと作ってるところ見てます
0.852698186,北海道ではジャガイモが大事
0.85264776,決して酒は強くないけど楽しく飲んでるのがいい
0.852556299,山形名物の芋煮も作ってほしい
0.852371892,動画見ながら作ったら美味しすぎて感動
0.852258701,何でみりん風を使うんだろうか本みりんだとダメなのかなぁ
0.852224504,妹が作ったの味見したんですけどすっごい美味しかったですもっと食べたかった笑
0.85215383,お酒飲みながら包丁使って手を切らないのがすごい
0.852019604,美味いのはわかるけどハイボールはどーなの作ったよー旨し
0.851963056,ちょっと前から思ってたけど至高シリーズは素面スタートってルールが迷子
0.851934429,ぶた汁派ととん汁派で毎回戦争が起きる
0.85179739,あなた高血圧じゃね
0.851535398,使ってるのがカセットコンロって事になんというかすごく安心する
0.851447196,動画見てるとハイボール飲みたくなります笑
0.851444168,何回も作ってます大好評ですホント美味しい
0.851291161,美味しかったですこれからはこのレシピで作ります
0.851075993,巨神兵の徳利ほしい
0.850996451,至高シリーズは飲まないという設定は遠く消し飛んだ
0.850511484,俺も灰汁は取らないです
0.850182488,里芋いれたら超旨かったー
0.849225921,豚汁にニンニクは入れないほうが好きです
0.849212303,灰汁取りたくてうずうずする
0.84907195,めちゃうまかったです次赤味噌でやってみます
0.849044217,豆腐と七味唐辛子が入ってない
0.848530366,節子それ巨神兵やないロボット兵やんか
0.847844014,飲んだくれ状態になってる人を久しぶりに見てなんだか嬉しい
0.847432466,落ちたやつは洗ってリバース
0.847398945,あくを取らなくていいっていう言葉待ってました
0.847031917,野菜たくさん摂れそうで美味そう
0.84697331,なぜか美味しい味噌ラーメンのスープが出来ました
0.846853294,美月から来た人ー
0.846712108,うますぎてこの冬0回以上作りました本当にありがとう
0.846703268,お味噌汁と違って豚汁って煮込むって知らなかったですありがとう御座います
0.84650337,テンポ良くてわかりやすくてなおかつ面白いそして見やすい美味そう天才ですか
0.846441762,至高はシラフでやる言うたんちゃうんかい
0.846272524,こんなにハズレの無いレシピあげてくれるのこの人しかいない
0.846052939,めっちゃ美味しかったにんにくしょうがとネギがいい味出してた
0.845281507,生姜とニンニク入れるんですねやってみます
0.845276969,これ巨神兵じゃなくてラピュタのロボット兵なのでは
0.845094478,お酒の呑みすぎまじめにおねがいします
0.844875793,うちと同じ味噌だ美味しいんだよなぁ
0.84420319,去年も何度も作りましたが今年もまたこの豚汁作りましたやっぱり美味しいわ
0.844195641,ウォーズマンは悪魔ではないけどね笑
0.843927438,ネギの青い部分捨てる人がいるというの初めて知りました
0.843794507,ハイボールあんまり飲めないけどリュウジさんを見てると飲みたくなります
0.843398421,ワインを飲みながらの料理は見たくない
0.84333479,大変参考になりましたありがとうございます
0.842918252,今まで作った豚汁で一番おいしいですありがとうございます
0.842872946,フライパンじゃないとダメですか
0.842732078,肉どうやったら柔らかくいためられるんですか
0.842445105,料理のお兄さん料理さんこれからの季節最高やね
0.840934691,お酒の飲み過ぎじゃないですか
0.84079515,これめっちゃくちゃ美味そう
0.840766076,最初のあいさつすげえそしてほんのり赤い頬のかわいさよ
0.840306971,今0分コトコト煮込んでます出来上がりが楽しみですoo
0.840261887,料理のお兄さん料理でぇーす
0.840186166,0くっそイケメンで草
0.839553159,鶏汁作ったからにはこっちも作るっしょ今作ってます楽しみ
0.839436728,楽しみながらて美味しい豚汁が出来ましたありがとうございます
0.839326763,ヒロミさんかお酒飲みながら作る人って言ってたからもしかしてって思って来てみた
0.838379244,これは何人前だろ
0.838226018,豚汁が金色になりましたありがとうございます
0.838023622,白だしの代わりに本だし入れても大丈夫ですか
0.837837469,どの野菜も余ってないのが素晴らしい
0.837766338,お酒を飲み過ぎ
0.837721353,飲みながら料理すると楽しいですよね
0.837405935,今年もこの豚汁で決まりりゅうじさん最高のレシピありがとう
0.837094797,家族にも好評ですもう三回作りましたありがとうございます
0.837024273,美味しすぎて味見が止まらない
0.837009689,ごま油垂直何秒とか言って下さい
0.836609176,初めまして豚汁にニンニク入れた事ありませんやってみます
0.836460718,自分もアクは取らない派ですカレーも取らない
0.836213558,にんにくと生姜入れると味噌ラーメン感が強くなってちょっと苦手
0.835796288,丸めたアルミでゴボウ洗えるのかすごい
0.835777845,リュウジさんの料理って気張らずつくれるから好き
0.835550463,山下美月ちゃんから来た人
0.835302113,一緒に飲める感じが最高乾杯
0.835116666,味噌は煮すぎると香りがとびますよ
0.835099499,豚汁美味しく出来ましたありがとうございます
0.83490344,この通り作ったら本当にうまくてびっくりしましたうんまっ
0.834796456,うちはさつまいもも入れます少し溶けたくらいが美味しいです
0.834458347,里芋入れても美味しいですよー
0.834316689,豆腐いれないんだ̇⌓̇
0.834092673,もう何回目か分からないくらい作っていますこのレシピだいすきです
0.833922109,本当に豚汁美味しいの食べたい
0.833647891,邪道かもですがキャンプならプラスうどん最高です
0.833315324,声が少し石田さん感が出てる気が
0.832644181,豚汁は赤だしだと思ってた愛知県民
0.83255217,材料をどんどん落とす料理研究家ってあまり見たことないけど酔っぱらってるっていう臨場感あり
0.832530574,お兄さん大根も皮剥かなくて大丈夫ですか
0.832497566,和食嬉しいです健康だあ
0.832010869,旨さ大爆発やな
0.83009322,めちゃめちゃ旨かった有難うございます
0.830078695,ヒロミさんから来ました作ってみたいと思います
0.830075019,ハイボール無いんですが大丈夫でしょうか
0.829079329,共有させていただきましたありがとうございます
0.829034078,すごい美味しそうです明日作ってみます
0.828508957,自己紹介で酔ってるってわかった時の安心感
0.827577666,豚汁よりハイボール飲みたくなったわ
0.827407188,乃木ヲタ集まれ
0.827066505,絶対に辛い酒飲みながらだからだょ
0.827031368,酒呑みながら楽しそう笑
0.82678394,その都度火加減も教えていただければ分かりやすくありがたいです
0.826356979,見る度にハイボール飲みたくなる笑
0.825868758,ついに出来上がった状態からの至高シリーズスタート
0.825394106,0年ぶりに作ったけどやっぱり美味かった
0.824832957,今作ったけど本当に美味しい天才
0.824767663,豚汁おいしそうほんでとっくり可愛すぎるんですが巨神兵じゃなくてロボット兵です
0.824686446,じゃがいも白滝入れても美味しそうですね
0.824477801,めちゃうまでしたありがとうございます
0.824429902,里芋が入ってないだと
0.823805495,みりんと酒はきっちり大さじ0測ってて草
0.823235574,笑飲みすぎでしょ
0.82321106,ジャパネットの高田社長若い頃そっくり
0.823158509,こんにゃくのつぶ爪に入るのめっちゃわかる
0.822918131,たんたんたんたかたんって草たんたかたんしそ焼酎は好きですか私はまぁまぁ好きですでもやっぱりリュウジはビールやハイボールなんだろなー
0.822804836,レシピは何人分のですか
0.822718259,毎年これ見にくる
0.822513915,もう酒だけを飲む放送がみたい
0.822099513,僕も調理すると言うセリフがとても面白かったです
0.821512699,美味しかった何度でも作りたい
0.821435828,すげー量だよこれは
0.820983382,またこの季節がやってきた
0.820537973,ジャガイモは正義
0.820376688,巨神兵じゃあないロボットだよう
0.820351262,これって何人分ですか
0.820351262,これって何人前ですか
0.820073077,お酒も良いけど塩むすびと一緒も絶対美味しい
0.81941749,りゅうじさん最高エンジョイクッキング勉強になります有難う御座います
0.819234187,今更ですがリュウジレシピハマってます
0.819184871,何回もリピしてます
0.819119781,カボチャとすいとんを入れても美味しいですよ
0.818604837,0適当でいいがウケる
0.818046472,もう至高だからシラフスタートなくだりはなくなったのか笑
0.817745988,白だしと味噌だけかなんで味の素入れないの
0.81749853,0ハッハッハッハここ好きすぎる
0.817161898,0本目取れないな飲み過ぎ笑
0.817158733,この方のテンションの高さはなぜかイラっとしない
0.816979117,ハイボール豚汁作るための体動かす燃料
0.816921052,白だしは測るんですね笑笑
0.815557706,必要じゃないことはやらないっていうところ好きだなー
0.814844386,具材大きくして鍋としても行けそう
0.814369938,さスーパーでごぼうと豚バラとネギ買ってこよ
0.814324112,毎回このレシピ本当美味しいです
0.813891683,後作品違ってるんだよう
0.813619133,これ本当に美味しくてリピートしまくってます
0.813517673,たんたかたんって言ってるから鍛高譚飲んでると思ったらいつものでした
0.8131918,めっちゃ上手く作れました
0.812365675,豚汁ってこんなに変わるのかよ
0.812112307,面白い里芋とか入れても美味しいと思います
0.811986768,豚汁は絶対さつまいも要ると思ってる
0.811854038,至高の天津飯作ってほしーです
0.811402819,ろぴあさん味出しの塩リュウジさん味出しウイスキー
0.811372752,これまで何回もお世話になりました覚えられない
0.81122314,何度も作ってます本当に美味しいですありがとうございます
0.811111356,落ちた大根洗ってリバースするのすき
0.810662337,包丁どこのやつですか
0.81055997,めっちゃ飲んでますがちゃんと料理が美味しく出来上がってることが凄いです
0.810005636,巨神兵ではなくてロボット兵ですねえ
0.8097233,初めて至高シリーズ作りました美味しかったです
0.809061777,この人の味つけ濃いわね
0.808411927,これ作るのに何時間くらいかかりますか
0.808405548,いつも以上にハイボールが進んでおります
0.808283708,すどうりりかさんににてるね
0.806374572,いつかウイスキーと白だしを間違えそうで怖い
0.806247123,毎晩これがいいな豚汁大好きすぎる
0.806198008,何でお酒入れるんですか
0.806104112,おそらくカオリさんという元カノがいるに違いない
0.805323341,初めましてひとり分ですか
0.805263398,ヒロミさんから来ました
0.805263398,ヒロミさんから来ました
0.80524208,具が多過ぎない
0.80511265,山下美月さんが作ってました
0.804493089,最高に面白い料理好きになりそう
0.804064032,何人分なの
0.803682749,美味しかったけどあと一歩って感じでした
0.803442503,かんますがわかってしまってウケました
0.802664185,こんなの旨いに決まってるだろワンパターンなんだよな
0.802444969,いま作ったけど感動的に美味い
0.802181942,酒のむ所が何故かおもしろい
0.800944213,すみれ系ラーメンの味がする感激
0.80052389,まじで美味すぎるんだが
0.800141777,里芋の入ってない豚汁はぶたじゅりじゃないゅりじゃない
0.799809418,こらまじうめえー
0.799461208,山下美月さんから来ました
0.798905165,もう0回作ってる本当に美味しい
0.797771631,料理のお兄さん料理です笑
0.797646219,至高普通の豚汁や
0.796140978,あれはなんですか0
0.794501026,これねまーじで美味いです
0.794334061,もう0年経つのか
0.794238571,りゅうじお兄さん今日もカッコいい爽やか
0.793877347,ごぼうはアク抜きしないくていいんですか
0.792735497,里芋入れたい
0.792635696,リュウジさん美味すぎてしんどいです笑
0.792079223,メッチャ美味しそう
0.79135618,自分への味付けが最高です
0.791087528,かんますって長野でも使いますよ
0.790796225,これありえんくらいウマかった
0.790045921,おまけが豚汁ってハイボール今日作るかなー
0.789431049,リュウジさんしれっといいウイスキー飲んでるから侮れません
0.789063586,リリースじゃなくてリバースなの腹抱えて笑った
0.788498835,うちは里芋入れますうまいです
0.788459446,参考になります○
0.788379915,バウアーに似てるね
0.788241913,酔い方可愛すぎて面白い
0.786848281,kに瓜二つですね
0.785067963,ラピュタのロボットとっくり私も持ってる
0.783497308,これ作ったけど本当に美味しかった
0.78286169,おらが村でもかんまわすとかかんますっていうよ
0.782425097,ついに全てが料理になった
