0.851503962,ほんとに美味しい最後のニンニク最高今からの季節これで決まりいつも美味しいレシピありがとうございます
0.851342997,何でみりん風を使うんだろうか本みりんだとダメなのかなぁ
0.851325454,0年ぶりに作ったけどやっぱり美味かった
0.85120265,あまり料理に知識がないのですがごぼうのあくぬきとかは必要ないですか
0.850885656,パンチがきいていてとても美味しかったです旦那も息子もペロリでしたリュウジさんありがとうございます
0.85078358,食いてぇ作り方かなり似てる俺は味噌は煮込みと仕上げと0回にわけて入れてるよ
0.85069701,乃木坂0の山下美月さん絶賛の豚汁ですね
0.850614,これ豚ホルでも美味しそうね
0.850512799,めっちゃ食べたい明日は豚汁にしますリュウジさんスタイルめっちゃ良いホントに灰汁消えてる凄い
0.85050839,お酒飲むところホント少年のように楽しそうだから見てるこちらも楽しくなる
0.850203973,妻から今までで一番うまい豚汁との言葉を頂きましたいつもありがとうございます
0.850085367,リュウジさんの料理を拝見すると日日の料理が楽しいし生きる力が湧き出ますもっともっと教えてぇ
0.849826546,飲みながらするのは感じがわるいです見ている人をばかにしているようですやめて下さい
0.849701795,料理のアクを灰汁と表記するのは間違いでしょうそれは別のアクです
0.849483279,飲んだくれ状態になってる人を久しぶりに見てなんだか嬉しい
0.84907094,とうとうアイドルまで触手が伸びてますねいつかはコラボなんて出来たら面白いだろうな
0.84882558,至高シリーズはりゅうじ自体が至高だね本買ったよーこれからも頑張ってね
0.848640508,いや侮ってましためちゃくちゃ美味しいもうこの作り方以外したくないです笑教えて頂いてありがとうございます
0.848629857,めっちゃ美味しかったにんにくしょうがとネギがいい味出してた
0.848563341,今夜は豚汁予定だったので参考にさせていただきますあかんますは栃木でも使います
0.848508098,洗い場のスポンジのヘタレ具合がより親しみを感じさせる
0.848494775,落ちやつは洗ってリバースは自分だけじゃないんだって安心しました
0.848223374,作りましたリュウジさんのレシピ簡単で大雑把で大好きです豚肉手でちぎるとことかいつもほろ酔いで作るリュウジさんナイスです
0.848118453,あさ開純米酒を飲みつつ楽しく拝見しておりますおすすめの包丁リーズナブルなもの等についても是非ともレクチャー頂けますよう御願い致します
0.847761939,さっき作りましたニンニク入れるとまじで味噌ラーメンみたいな美味しい味噌味になった
0.847719133,ごめんなさい西日本育ちにはは不味いでしたりゅうじ兄さんすきなんですがこういう地方性があるやつはごめんなさいかなり作ったんで捨てました
0.847686242,単なるアル中元料理人なのはわかったからアル中直してから社会復帰してくれ
0.847590327,コイツ鼻汁王子に似とるやないか
0.84757712,ハイボール呑みながらじゃないと美味しい豚汁は作れないでしょうか焼酎じゃダメすか
0.847568101,美味しすぎたごぼうとネギごぼう0本しか入れなかったけどもっと入れるべきだった
0.846835477,のではとても不快ですのでは使わない日本語を勉強してはどうですか
0.846797041,これを至高の白米で喰ったら旨そうだ
0.846745549,なんか見覚えがある包丁だと思ったら同じじゃないか
0.846735136,楽しく料理してるのがこちらにも伝わり美味しく見えるこれも才能ですね
0.846561932,残ったら手伝いにいきますよぉマイ箸ちゃんともってきますさばき兄さんみたく身体悪くせんように
0.846556374,娘と作りました本当に美味しくて感動しましたありがとうございます
0.846546687,去年も一昨年も作ったけど今シーズン初めて作ったけど美味いやっぱリュウジは天才だ
0.846457347,めっちゃ美味しかったです家族にも大好評でした
0.846415054,本当に美味しいです深夜に爆食がとまらん
0.846173204,これは美味しそうですね作ってみたいと思います
0.846084415,癖が強いのにうざくない笑笑作るの楽しみ
0.845725104,お願いします里芋を入れて下さい更に最高に美味しくなりますよ
0.845724045,乃木坂0の山下美月ちゃんの動画から来ました
0.845668859,世界の料理ショーを思いださせる演出です美味しい料理は元気の無い人を元気にしますねいつも楽しいレシピありがとうございます
0.845566574,酒飲み動画として見てますから飲んでくれないと困ります
0.845563606,楽しそうに料理して楽しそうにお酒飲むとこすっきー
0.845527325,こちらのレシピでもう0回も作りましたまた次もこのレシピで作ろうと思っています美味しいですありがとうございます
0.84551918,豚汁は我が家もみんな大好きなので今度このレシピで作りますカンパイ私もとってもいいと思いますいつもカンパイってやってほしいです
0.845325406,このレシピは何人前でしょうか
0.844975202,ヒロミさんが見て作った豚汁私も作ろう
0.844894498,今料理中0分待ちのところいい匂いすぎてお腹なる
0.844605012,あくも旨味の一種家系らーめんもその考え方の方多いです
0.844220423,今日は雪が降ってさむいのでりぴしまーす
0.843913664,めちゃくちゃ美味かったですこれキャンプで作れたら最高ですね̇꒳​̇
0.843575295,以前今日は私まだ飲んでませんシラフです私がシラフで調理するという事はそうです至高シリーズですなんて言ってた気がするんですが
0.843496473,これからビールの季節ですしぜひ至高の餃子も見たいです
0.843181677,中0です今日の夜ご飯に家族に作りますうまそう
0.843058347,これ絶対作ろう̖́‬何人分くらいなんだろうか
0.843053513,大さじ入れるときに料理酒だけはやや多めに入れてるように見えたさすが飲んべえ
0.842802506,これは美味いニンニクと生姜が良かったです
0.842802506,これは美味いニンニクと生姜が良かったです
0.842700245,美味しそうですねうどんを居れても美味しそうですよ
0.842623984,料理しながら酒飲むのは危険ですマネしないでください
0.842604622,うんまみなさん美味しいと言っているので作りましたうんまこれ以上の言葉はないですうんま
0.842585489,ヒロミさんが伊代さんのために作ってました
0.842584702,なるほどリュウジさんの言う豚汁とは味噌汁ではなく味噌煮込みという感じなわけだ
0.842364705,キノコが入ってないですね椎茸必要でしょ
0.842171249,明日きのこごはんと同時に作って優勝します
0.842038512,これから寒くなると汁物いいですね至高の豚汁を作ります
0.841822388,私は煮物以外は基本的に灰汁を取らない派です
0.841631793,本気で酔っていきながら料理するスタイルtvでは絶対見れないので見てて楽しいです
0.841504687,酒を飲みながら料理は楽しみながらやるものって最高ですこれからも楽しみにしております
0.841492374,わたしもカレーとか煮込み系は灰汁取らない派
0.84138029,油の時は強気だが調味料はしっかり量る料理人の鏡
0.84074594,ヒロミさんのyoutubeから来ました
0.840682908,彼氏が美味い美味いとたくさんおかわりしてくれましたありがとうございます
0.840645605,用意する物が最初からハイボールでおまけの食材は笑えた
0.840516603,これは素晴らしい豚汁ですねぇ早速作ってみたいと思いますいつも素敵な動画をありがとうございます
0.84020612,他の至高シリーズ色と紹介して下さい
0.840144157,いつも酒飲んでやってる何のことはないただの酒飲み
0.840059915,こんなぶっ飛んだ料理動画面白すぎてやめられないです笑でもちゃんと為になるってゆーハイブリッド
0.840032389,この豚汁作ったら家族からいつもと違うといっぱい食べていましたりゅうじさんありがとう
0.840004235,簡単美味しそうお酒も美味しそですの
0.839692529,うちと同じ味噌だ美味しいんだよなぁ
0.839278665,ごぼうを水にさらしてアク抜きせずいきなり炒めるのびっくり
0.838992696,乾杯のところ乙女ゲームの王子様みたい笑
0.838954249,観てるだけで幸せ自分で作ってみて幸せ人に作ってあげたら至高の幸せ
0.838938422,白だしみりん酒生姜ニンニクこれは豚みそ鍋では無いでしょうか
0.838769133,この作り方は本当に旨い俺も同じように作ってる
0.838600602,一本目じゃない至高何の次ですかこれ
0.838320091,豚汁の具秋からだとさつまいも五郎島金時入れてます
0.838183245,ニンニクがどーしても苦手なんだけど入れなきゃダメかな
0.837882407,これ私が作ったのってくらい美味しい
0.837620368,お味噌汁と違って豚汁って煮込むって知らなかったですありがとう御座います
0.837598325,この程度で至高って知らない事は幸せですね
0.83721342,めちゃくちゃ美味しくできて夫はラーメンボール二杯食べ星0個いただきました笑笑
0.837176853,美味いのはわかるけどハイボールはどーなの作ったよー旨し
0.836883952,夜中に見るんじゃなかったお腹すきます明日作ろう
0.836385713,お酒飲みながら包丁使って手を切らないのがすごい
0.836378549,今まで作った豚汁で一番美味しかったです
0.836283951,大爆笑しちゃいました笑えて料理も覚えられて最高です
0.835878301,我が家で大好評でしたこれから我が家はこちらが定番になりそうですありがとございます
0.835751178,なんで料理してるだけなのに面白いのかなぁ不思議です笑
0.835565726,声が少し石田さん感が出てる気が
0.835548337,とっくり巨神兵じゃないよね巨神兵はナウシカこれラピュタの兵隊酔っぱらいすぎ笑
0.835055957,今作りました今までで0番美味しくできた
0.834784698,美味しすぎました旦那さんも美味しい美味しいと沢山食べていました
0.83441024,味噌は最初にいれるんですねぇやってみます
0.834355459,ギョロ店どうしてるギョロ店はばそばそばそ
0.833866843,ちょうどいいくらいに適当だけど適当じゃなくてめちゃめちゃ好き乾杯しながら同じもの作ってます
0.833814072,リュウジさんの廃棄率少ない野菜の切り方が好こ
0.833452503,作りましたガチでほんまに最強に美味かったです
0.833037359,美味しそうですね動画もお酒飲みながら面白いですレシピは割と普通ですね
0.832918016,乃木坂0山下美月ちゃんの動画から来ました
0.832855184,今年もこの豚汁で決まりりゅうじさん最高のレシピありがとう
0.832571203,今まで具材炒めてなかったなやってみます
0.832275316,いやこれは至高すぎるだろ至高シリーズのさらに上のジャンルを加えて欲しい
0.831637671,もう何度も作ってるこれとご飯あれば完全メシ
0.83119325,何度もリピしてます立派なおかず
0.830900047,ごぼうは水につけてあく抜きしないんですか
0.830612626,今作りましたなんて美味しい豚汁教えてくれて有難うございます
0.830323289,今作ったけど本当に美味しい天才
0.830317591,私の住んでいた所でもかんまします
0.83026437,うちは豚汁に玉ねぎ入れてますね
0.830239927,至高シリーズでは呑まないとはなんだったのかいい意味で
0.830138435,落ちた野菜は洗ってリバースこういう人が好きです
0.830000504,ごぼうが最初で豚肉勉強んなりました
0.829895496,ありがとうございます訳あって一人暮らしごぼうもネギもおいしく食べられるようになりました
0.829720222,どの野菜も余ってないのが素晴らしい
0.829337339,手間かかるな手間がかからないありあわせでないとなプロじゃないし簡単にそこそこ美味けりゃ良いわけで
0.829277812,アルコール飲み過ぎで真面目に取り組んでもらいたい仕事なんですよね
0.829046802,とっても美味しそうなので早速今晩作ってみますありがとうございます
0.828681063,豚汁の中の最高峰レシピだと思います大好きです
0.828661112,豚汁作りました二日目がまた美味しいこれからも沢山作らせて頂きますありがとうございます
0.828626291,呑みながら料理はホントに楽しいですよね
0.828394296,ヒロミさんかお酒飲みながら作る人って言ってたからもしかしてって思って来てみた
0.828384715,納豆に豆板醤はあうけど豚汁電子レンジには会わない希ガス
0.828055572,この豚汁の作り方大好きでもう何回も作っています
0.828034913,個人的に豚汁は里芋入ってるのが好き
0.828001732,アク取らずに作ってみましたうっうまいありがとうございます
0.827716663,この通り作ったら本当にうまくてびっくりしましたうんまっ
0.827646261,かんぱいの決め顔笑イケメン路線でいくのですね
0.826504137,うわーうめー今まで食った事もない美味さだうっめーわ
0.825396856,使ってるのがカセットコンロって事になんというかすごく安心する
0.825255511,ゴボウと豚肉炒めてる時点でもう美味しそう
0.824999354,作るたびに旦那に褒められますありがとうございます自己肯定感爆上がりです
0.824873065,もう何回作ったかわからないくらいお世話になっています
0.824796665,この豚汁美味すぎるご飯なくてもこれ単品でうまい
0.823945457,はいどーもー料理のお兄さん料理でーすってくらい酔ってて最高すぎる
0.823584887,もううちは至高シリーズで生きてる気がします
0.82357672,皆さんは豚汁にさつま芋入れる派ですかめっちゃ美味しいですよね
0.823567402,みりんと酒はきっちり大さじ0測ってて草
0.823422987,鶏汁作ったからにはこっちも作るっしょ今作ってます楽しみ
0.823076047,めちゃうまかったです次赤味噌でやってみます
0.822807056,よくコストコで見かける大量のシャウエッセンを使う動画をで゚゚∵グハッ
0.822163031,どうも料理のお兄さん料理です酔ってんだよなぁデロデロに
0.822154868,リュウジさんこんにちは私は面倒くさがりなんでチューブになっちゃうと0倍ですね
0.821537938,kに瓜二つですね
0.821438584,いま日本に必要なのはこんな動画よねありがとう
0.821404165,さつま芋はいったのも好きなのよねぇ
0.820991813,めちゃくちゃ美味しくて何度も作ってます妻も子供も完食してくれます
0.820499939,うますぎてリピートいっぱい作ったから何日も幸せ
0.820149926,豆腐いれないんだ̇⌓̇
0.820103469,ついに全てが料理になった
0.819418896,初めてですが主婦歴0年ですが飲みながらの料理番組めちゃくちゃ楽しい
0.819305892,なぜか美味しい味噌ラーメンのスープが出来ました
0.81929464,これ作るのに何時間くらいかかりますか
0.819165222,生姜とニンニク入れるんですねやってみます
0.819022214,ニンニク生姜なしでしたがおいしかったですありがとうございました
0.818980803,最悪にうまくない豚汁酒のつまみになるニンニクみそ汁になった
0.818461202,こんにゃく手でちぎると黒いのがツメに入るってのすごいわかる
0.818073477,このレシピ何人分になりますか
0.818017643,ごぼうがいいアクセントになって美味しく頂きましたありがとうございました
0.817564863,砂糖は加えなくて良いも美味しいんですね
0.81732255,大根と人参ないけど作ってみますあれネギもないシイタケとじゃがいも入れてみます
0.817151291,初めましてひとり分ですか
0.816883677,味噌は煮込んだ後のがいい味噌を入れて煮込むともったいない
0.816883154,これはガチでうまかった作ったが
0.816481861,豚汁が金色になりましたありがとうございます
0.816442747,作るの0回目ꉂˊᗜˋおいしすぎぁ
0.816088601,去年も何度も作りましたが今年もまたこの豚汁作りましたやっぱり美味しいわ
0.816034017,ズボラな私でも旨く作れましたありがとうございます
0.815969741,何でこの人は酒飲みながらこんなに最高の料理ができるんだ
0.815950338,ワインを飲みながらの料理は見たくない
0.815784981,巨神兵酔いすぎで適当すぎて笑えました今夜作ってみます
0.815774326,すごく美味しかったいままでの豚汁とは違う白ごはんと豚汁で立派なごはんです
0.815566082,生姜汁って感じで豚汁じゃなかったこれはリピートしません
0.815146393,これを参考に作ってみますありがとう
0.814762195,テンポ良くてわかりやすくてなおかつ面白いそして見やすい美味そう天才ですか
0.81444699,旨さ大爆発やな
0.814442908,豚汁は赤だしだと思ってた愛知県民
0.81414671,キノコ類入れると凄く美味しくなるよ是非やってみて
0.813701554,お兄さん大根も皮剥かなくて大丈夫ですか
0.812747183,美味しかった何度でも作りたい
0.81263997,どうもー料理のお兄さん料理です0回みました
0.812620421,ネギの青い部分捨てる人がいるというの初めて知りました
0.812615521,豚汁にニンニクは入れないほうが好きです
0.812608053,楽しみながらて美味しい豚汁が出来ましたありがとうございます
0.812575545,オカンの豚汁はうどんも入るめっちゃ旨い
0.811577005,ハイボールあんまり飲めないけどリュウジさんを見てると飲みたくなります
0.811305156,料理初心者でどの工程がガチでどの工程がふざけてるのかわからなかったのでまたしっかりハイボール飲むタイミングまで合わせました
0.811241235,最高に美味しかったですありがとうございました
0.811101024,めちゃくちゃ美味しかったこれは間違いなく主役ですねご馳走様です
0.811090989,にんにくと生姜入れると味噌ラーメン感が強くなってちょっと苦手
0.810676504,私も酔いながら料理作るの好きですいつも楽しく見させていただいています頑張って下さい
0.810671257,味噌は煮すぎると香りがとびますよ
0.810574503,初めまして豚汁にニンニク入れた事ありませんやってみます
0.810390413,白だしの代わりに本だし入れても大丈夫ですか
0.810339641,自己紹介で酔ってるってわかった時の安心感
0.810280571,味醂は本みりん使ってないんや自分酒は料理酒で味醂は本味醂使ってる
0.810169707,ササガキじゃなくていいのは衝撃マネしよ
0.810142622,ハイボール飲みながら作る姿がデジャブすぎる笑料理にハイボールは必須ですよね笑
0.810139426,ぼくも調理しておきます最高じゃないですか
0.809909742,先生バナナはおやつにはいりますか的なノリでハイボールはおやつにはいりますか
0.809905526,個人的に里芋入りは必須ですね
0.809819494,夫にめちゃくちゃ喜ばれましたリピ確定
0.809512465,巨神兵ではなくロボット兵です笑豚汁作りましたがめっむっちゃ美味しくできました
0.809362485,至高の天津飯作ってほしーです
0.80904903,うますぎてこの冬0回以上作りました本当にありがとう
0.809034677,作りました美味しすぎて感動しました至高シリーズ大好きです
0.808888835,リュウジさんの料理って気張らずつくれるから好き
0.808818388,料理のお兄さん料理ですに全て奪われた
0.80812487,さスーパーでごぼうと豚バラとネギ買ってこよ
0.807796794,巨神兵しか入ってこなくなった豚汁美味しそう
0.807359111,動画見ながら作ったら美味しすぎて感動
0.807273197,美味しすぎて味見が止まらない
0.807186961,材料をどんどん落とす料理研究家ってあまり見たことないけど酔っぱらってるっていう臨場感あり
0.80706587,最近見始めたけどこの緩い感じめっちゃ好き
0.8068925,0歳のおっさんですこのチャンネルはおじさんが料理を覚えるのに丁度いいです笑
0.805961082,料理は上手いけどアル中はそれ以上アル中で人生を終わらせそう
0.805495827,ご飯に豚汁かけて食べたいお腹すいたよ
0.805071763,ミルクの粉orクリープ入れるともっと美味しくなる他にも入れると美味しくなる物あるけどね
0.80498275,白だしと味噌だけかなんで味の素入れないの
0.8048802,包丁どこのやつですか
0.80434899,落ちたやつは洗ってリバース
0.804060954,何回も作ってます大好評ですホント美味しい
0.803995444,ごま油垂直何秒とか言って下さい
0.803981565,豆腐入れるとしたらどのタイミングですか
0.803936927,灰汁を取らないで良いの楽でいいですね
0.803490547,もう0年経つのか
0.802966334,これは何杯分ですか
0.802898852,具だくさんの豚汁ってちゃんこ鍋みたいですね
0.801969625,やっと言うてくれた笑料理のお兄さん料理です笑
0.801842196,巨神兵ナウシカでロボットはラピュタなんだよう
0.801728732,にんにく生姜入れるタイミングでこんなに風味が変わるとは勉強になります
0.801071219,決して酒は強くないけど楽しく飲んでるのがいい
0.800753793,ぼそっと面白いことを言う人は多いけどスパッと面白いこと言う人少し新鮮で楽しい
0.800144219,あくを取らなくていいっていう言葉待ってました
0.79967503,ちょっと前から思ってたけど至高シリーズは素面スタートってルールが迷子
0.799595036,作ったら大変喜んでもらえましたありがとうございます
0.799378649,たんたんたんたかたんって草たんたかたんしそ焼酎は好きですか私はまぁまぁ好きですでもやっぱりリュウジはビールやハイボールなんだろなー
0.799035311,豆腐と七味唐辛子が入ってない
0.799033652,自分はいつもそこに里芋となめこを入れます
0.798726141,ウチはお豆腐とジャガイモも入れますね
0.79862895,料理のお兄さん料理ですーでやられた
0.798628906,こぼうはなくても良いですかとか絶対言うなよごぼう入れないと至高にならないめちゃくちゃおいしい
0.798588119,酔っ払ってるのに鍋振る時真剣な表情になるのすこ
0.797846918,何人分なの
0.797715235,ヒロミさんはこの動画をみたんだな
0.797689699,0あっ氷使うんだーへーいやそっち酒かーい
0.797587226,それは巨神兵ナウシカではなくラピュタのロボット兵ですね
0.797155705,その都度火加減も教えていただければ分かりやすくありがたいです
0.796902456,秋口のキャンプ豚汁は芋煮やん
0.796681322,イヤイヤ初めて見させていただきましたが至高シリーズ濃いめのレモンが進むってわかるわそこだけでもまた見させていただきます
0.795662532,もう計量スプーンで調理するのは定番化
0.795261558,野菜たくさん摂れそうで美味そう
0.795260518,いつも以上にハイボールが進んでおります
0.795145117,酒飲み過ぎ笑だけど豚汁はうまそう
0.795069185,このレシピ0回リピしてます今回0回目です
0.794967145,これ見て初めて豚汁作りましためっちゃめっちゃ美味しかったです
0.794725636,これは味噌煮込みの要領ですね
0.794511548,美月から来た人ー
0.794341525,めっちゃ飲んでますがちゃんと料理が美味しく出来上がってることが凄いです
0.793536223,具材大きくして鍋としても行けそう
0.793471075,ニンニク入れれば大体美味しいですよね笑
0.793455012,この人の味つけ濃いわね
0.79326746,もやしは入れないのですか師匠
0.792591335,大変参考になりましたありがとうございます
0.792556386,こんなにハズレの無いレシピあげてくれるのこの人しかいない
0.792394062,作ってみましたうま酒も
0.792112334,最初のあいさつすげえそしてほんのり赤い頬のかわいさよ
0.79150099,たんたかたんって言ってるから鍛高譚飲んでると思ったらいつものでした
0.791107334,すどうりりかさんににてるね
0.790883158,美味しかったけどあと一歩って感じでした
0.790610459,料理のお兄さん料理で死ぬ程笑った
0.790607637,これ本当に美味しくてリピートしまくってます
0.790586983,お酒も良いけど塩むすびと一緒も絶対美味しい
0.790514072,テレビ○鳥並みに飲んでるリュウジさん好き笑
0.790140683,やっぱりこの時代のリュウジが一番好きだわ
0.789767376,かんますがわかってしまってウケました
0.789729917,こんなの旨いに決まってるだろワンパターンなんだよな
0.789363625,この方のテンションの高さはなぜかイラっとしない
0.788931321,節子それ巨神兵やないロボット兵やんか
0.78865286,至高普通の豚汁や
0.788116885,出だしの料理のお兄さん料理でーすでしばらく笑えるのすごい
0.787693348,これにうどん入れてもうまそうだなぁ
0.787644441,丸めたアルミでゴボウ洗えるのかすごい
0.787402933,今回も笑わせて頂きました≧∇≦
0.787258597,0本目取れないな飲み過ぎ笑
0.787020607,僕も調理すると言うセリフがとても面白かったです
0.786955241,もう至高だからシラフスタートなくだりはなくなったのか笑
0.786543171,一緒に飲める感じが最高乾杯
0.786362205,自分もアクは取らない派ですカレーも取らない
0.786354184,ヒロミさんから来ました作ってみたいと思います
0.786105682,本当に豚汁美味しいの食べたい
0.785754268,家族にも好評ですもう三回作りましたありがとうございます
0.785648812,ヒロミさんがレシピチェックしてるチャンネルはここですか
0.785372986,ついに出来上がった状態からの至高シリーズスタート
0.785006368,もう酒だけを飲む放送がみたい
0.784374287,仕事中は酒飲むな
0.783780952,自分への味付けが最高です
0.783710032,おらが村でもかんまわすとかかんますっていうよ
0.783546508,落ちたやつはリバース好きですっはー笑
0.783306284,途中で飲むお酒はワインでも可能ですか
0.782981831,これって何人分ですか
0.782981831,これって何人前ですか
0.782971837,飲みながら料理すると楽しいですよね
0.782938432,料理のお兄さん料理さんこれからの季節最高やね
0.781949175,豚汁おいしそうほんでとっくり可愛すぎるんですが巨神兵じゃなくてロボット兵です
0.780693859,冷めても美味しいですお腹いっぱいでもめちゃくちゃ食べてまいます笑鳥汁でもおいしそうです
0.780690529,この豚汁はガチで美味い
0.78024092,山形名物の芋煮も作ってほしい
0.77985867,至高シリーズは飲まないという設定は遠く消し飛んだ
0.779677309,後作品違ってるんだよう
0.779564659,豚汁よりハイボール飲みたくなったわ
0.779398206,これはお金払う価値はあると思います
0.778898423,山下美月さんが作ってました
0.778883104,カボチャとすいとんを入れても美味しいですよ
0.778859084,まじで美味すぎるんだが
0.778818783,至高はシラフでやる言うたんちゃうんかい
0.778544479,いつかウイスキーと白だしを間違えそうで怖い
0.77444108,絶対に辛い酒飲みながらだからだょ
0.774272318,いま作ったけど感動的に美味い
0.773859285,これ作ったけど本当に美味しかった
0.773665479,うますぎて月0で作ってる笑
0.773628006,ジャパネットの高田社長若い頃そっくり
0.773137664,里芋いれたら超旨かったー
0.773025211,作ってみましためっちゃくちゃ美味しいです
0.772534271,最高に面白い料理好きになりそう
0.772396748,ちょいちょい入れてくる酒レシピがハマる笑
0.772358419,毎晩これがいいな豚汁大好きすぎる
0.771991893,見てるだけで旨そうなの分かる
0.7718051,ヒロミさんから来ました
0.7718051,ヒロミさんから来ました
0.771463283,日本酒もってキャンプ行って作りたい
0.770945248,豚汁美味しく出来ましたありがとうございます
0.770570127,邪道かもですがキャンプならプラスうどん最高です
0.770408314,もう何回目か分からないくらい作っていますこのレシピだいすきです
0.770227872,ハイボール無いんですが大丈夫でしょうか
0.770039221,今0分コトコト煮込んでます出来上がりが楽しみですoo
0.769993463,うちはさつまいもも入れます少し溶けたくらいが美味しいです
0.769642361,帰ってきたヨッパライ肝臓大事です
0.769624652,0回目来ました
0.769463449,とんでもなく美味しい豚汁が出来上がりましたありがとうございます
0.769238372,キノコと厚揚げありかと思います作ります
0.769110604,じゃがいも白滝入れても美味しそうですね
0.769093625,ぶたじるいうてたわ
0.769063808,何回もリピしてます
0.768233826,これに厚揚げしいたけ入れるとまじ上手い
0.76711738,これ巨神兵じゃなくてラピュタのロボット兵なのでは
0.767080196,今まで作った豚汁で一番おいしいですありがとうございます
0.766747479,肉どうやったら柔らかくいためられるんですか
0.76654927,りゅうじあんたスゲェよこれは美味すぎるよ
0.766528728,美味しかったですこれからはこのレシピで作ります
0.766482835,りゅうじお兄さん今日もカッコいい爽やか
0.766438507,群馬でもかんますって言いますよなからかんますんね
0.766389559,落ちた大根洗ってリバースするのすき
0.765701133,共有させていただきましたありがとうございます
0.765104196,ごはんや日本酒もいいけど豚汁にはうどんをいれたい
0.764899981,かんますって長野でも使いますよ
0.764181956,動画見てるとハイボール飲みたくなります笑
0.763972035,アルコールの濃度で完成度が変わります
0.763952718,材料紹介0調理開始0
0.763612789,おそらくカオリさんという元カノがいるに違いない
0.76301991,ウォーズマンは悪魔ではないけどね笑
0.762524906,酒のむ所が何故かおもしろい
0.761987647,かんまするって懐かしい全然違和感なかった
0.761017867,初めて至高シリーズ作りました美味しかったです
0.76096139,何度も作ってます本当に美味しいですありがとうございます
0.760502735,豚汁に生姜ニンニク合うわけううまいカラダ温まる‪
0.760462352,急に料理のお兄さん料理はさすがに笑う
0.760258811,すみれ系ラーメンの味がする感激
0.759841915,お酒の飲み過ぎじゃないですか
0.758963641,参考になります○
0.758648392,山下美月さんから来ました
0.758418978,レシピは何人分のですか
0.758217352,りゅうじさん最高エンジョイクッキング勉強になります有難う御座います
0.757869062,カメラワークかavなんよな‪
0.757333249,ただの酔っ払いで草
0.757155663,飲むとこいらないってなるけど見るレシピ大体美味しすぎるのでスキップしながらちゃんと作ってるところ見てます
0.757145403,玉ねぎは入れたらどうなります
0.757073203,里芋と豆腐を入れたい
0.757000032,コンニャクの粒粒はラメ
0.756984129,長芋を入れるのはアリですか
0.755699248,0になったら0を
0.755624533,何人分ですか
0.755624533,何人分ですか
0.755624533,何人前ですか
0.755616792,面白い里芋とか入れても美味しいと思います
0.755042997,こんにゃくのつぶ爪に入るのめっちゃわかる
0.75493229,またこの季節がやってきた
0.754909533,ハイボール豚汁作るための体動かす燃料
0.752651423,ろぴあさん味出しの塩リュウジさん味出しウイスキー
0.750869793,料理のお兄さん料理でぇーす
0.750472633,豚汁ってこんなに変わるのかよ
0.750364884,おまけが豚汁ってハイボール今日作るかなー
0.750240503,すげー量だよこれは
0.750132987,俺も灰汁は取らないです
0.749838587,0くっそイケメンで草
0.74961056,もう0回作ってる本当に美味しい
0.748281151,これまで何回もお世話になりました覚えられない
0.748130648,ほんとに美味しかったありがとございました
0.74745839,毎回このレシピ本当美味しいです
0.746521007,これって本当に水0リットルですか
0.743900252,和食嬉しいです健康だあ
0.743633875,今更ですがリュウジレシピハマってます
0.743308917,お酒の呑みすぎまじめにおねがいします
0.743039613,ラピュタのロボットとっくり私も持ってる
0.742467227,リュウジさんしれっといいウイスキー飲んでるから侮れません
0.7418496,これもう千回は作ってるうますぎ
0.741769826,巨神兵の徳利超欲しい
0.74163503,ムスカのモノマネがすごい上手い
0.741027589,飲まなくていいから作れ
0.740340894,ハイボール飲みながら楽しい面白い豚汁つくろっと
0.738899137,必要じゃないことはやらないっていうところ好きだなー
0.738533965,こんにゃく忘れたけど美味かった
0.738525141,豚汁は絶対さつまいも要ると思ってる
0.738516693,フライパンじゃないとダメですか
0.737745422,里芋が入ってないだと
0.73671374,山下美月ちゃんから来た人
0.736291263,何人前とか出してくださるととても助かります
0.735678518,めっちゃ上手く作れました
0.735132751,すごい美味しそうです明日作ってみます
0.73507358,里芋入れても美味しいですよー
0.734131685,おおコメントでリクエストしたら豚汁きたありがとう
0.733180788,りゅうじさんって元女子
0.73301858,釣られて飲むわ
0.732578645,大根切るときの人差し指と中指にょきにょきかわいい
0.731789064,自分用0
0.731789064,そろそろ0versionplz
0.731749545,見る度にハイボール飲みたくなる笑
0.730953646,わーゴボウ買い忘れた泣
0.730576151,スタイルアサヒに載ってるとは
0.73014572,かんますワイ北関東だけど分かる
0.728865403,イケメンのくせにリバースとか面白い
0.726659273,大根は皮むきますか
0.725851592,これありえんくらいウマかった
0.725232258,冷え性でもすぐ体ぽかぽかするしすごい美味しかったです
0.724665621,やはり豚肉のアクはとってほしいアクは血液
0.723405717,作りましたとても美味しく出来上がりましたありがとうございます
0.722734278,酔い方可愛すぎて面白い
0.722279798,これねまーじで美味いです
0.72153868,ごぼうはアク抜きしないくていいんですか
0.72109718,0適当でいいがウケる
0.719011943,これは何人前だろ
0.717360073,里芋の入ってない豚汁はぶたじゅりじゃないゅりじゃない
0.714829215,リュウジさん美味すぎてしんどいです笑
0.71350983,里芋tдt
0.71350983,里芋tдt
0.71313969,初めて作ったらクソうまい
0.71220499,うどん入れても美味しいかもです
0.711475198,あなた高血圧じゃね
0.710536824,トンジルスキーも納得のお味
0.709603291,ちょっと電動包丁使えよぉ
0.707465323,北海道ではジャガイモが大事
0.70738273,あれはなんですか0
