0.901558876,パンチがきいていてとても美味しかったです旦那も息子もペロリでしたリュウジさんありがとうございます
0.901548088,このレシピは本当にすごいですおいしすぎますあまりにもこのレシピで豚汁を作っていたため分量覚えましたこれは中身の具材を変えてもおいしいです
0.901494265,動画見てるとハイボール飲みたくなります笑
0.901421309,飲んだくれ状態になってる人を久しぶりに見てなんだか嬉しい
0.901403129,たんたかたんって言ってるから鍛高譚飲んでると思ったらいつものでした
0.901341736,どうせアク取りすぎるんだろと思ったらちゃんとアク残してるのは本当に共感できて素晴らしいと思った
0.901339293,美味しそうですねうどんを居れても美味しそうですよ
0.901308239,いつも頬がほんのりピンク色になっているのと出だしの妙に変なテンションが好きです
0.90129149,おまけが豚汁ってハイボール今日作るかなー
0.901210785,何品か作ったけどリュウジさんのレシピはハズレがないっすこれからもヨロシクお願いします⌒ー⌒
0.901176631,これ絶対作ろう̖́‬何人分くらいなんだろうか
0.901109099,何度目かのリピですレンコンとかさつまいもを入れてもすごく美味しかったですいつも美味しいレシピをありがとうございます꒳リュウジさんのレシピ以外作らなくなってしまいました笑
0.901068807,単なるアル中元料理人なのはわかったからアル中直してから社会復帰してくれ
0.901016653,これ私が作ったのってくらい美味しい
0.900920928,ほんとに美味しかったありがとございました
0.900886059,家族にも好評ですもう三回作りましたありがとうございます
0.900864422,すごい美味しそうです明日作ってみます
0.900726199,仙台出身年齢仙台住みだったけどかんますって初めて聞いた仙台弁とかあんまり聞かなくなってるのかな
0.900724351,料理は上手いけどアル中はそれ以上アル中で人生を終わらせそう
0.90068233,毎回毎回ためになるのになんでこんなに面白いんだろう僕を調理していきます
0.900675297,今日も寒いのでまたこの豚汁を作ろうと復習に来ましたところでもうこの動画も0年近く前ですし今のリュウジさんならこの至高を更に超えた豚汁を作れるのではと思ったりするんですがどうでしょう
0.900595427,自己紹介で酔ってるってわかった時の安心感
0.900384903,早速このやり方で作りました家族に大好評でした
0.900358379,コイツ鼻汁王子に似とるやないか
0.90032649,日本人の夫のために作ってみましたレシピありがとうございます
0.900203526,美味いのはわかるけどハイボールはどーなの作ったよー旨し
0.900112033,家でいつも入れる材料で今日作ってみましたあと生姜は私は苦手なので使いませんでしたなので全く同じレシピとはいかないですけど美味しく出来ました旦那も豚汁かなり美味いと絶賛してくれましたあと大根フライも作ってみたところこれも旦那に好評でした箸が止まらなくなるって言ってました私も止まらなくなりました
0.900097132,たんたんたんたんたんたかたんに思わず酒かよってツッコんでしまいましたてかめっちゃ呑みますねより酔っ払ってる日の方が意味わからんけどテキトーでおもしろいです笑笑でもいつもおいしそうですね皮もむかなくていいしめっちゃ楽そーなんで私も作ってみようと思います
0.900081217,初めて見たけどめちゃ飲むやんそして謎の声優感
0.900077343,ごぼうが最初で豚肉勉強んなりました
0.899912894,里芋いれたら超旨かったー
0.899866462,何回も作ってます大好評ですホント美味しい
0.89986527,これまじで美味しいから全人類作ってほしい
0.899688721,ちょっと前から思ってたけど至高シリーズは素面スタートってルールが迷子
0.899573863,乾杯生放送でリュウジさんと一緒に料理して飲み会がしたいですあらかじめ準備しておく材料を紹介して視聴者がそれを準備しておいてリモートクッキングしたいです
0.899571419,0年ぶりに作ったけどやっぱり美味かった
0.899546206,最近見始めたけどこの緩い感じめっちゃ好き
0.899490595,本気で酔っていきながら料理するスタイルtvでは絶対見れないので見てて楽しいです
0.899469554,ズボラな私でも旨く作れましたありがとうございます
0.899435043,鶏汁作ったからにはこっちも作るっしょ今作ってます楽しみ
0.899421394,ハイボール無いんですが大丈夫でしょうか
0.899387956,0年前から一人暮らし始めて初めて作った料理がこの豚汁で炒めが足りなくて単調な味だし野菜の土臭さとかが若干気になってまだまだだなあと思っててその後ずっとリュウジのマネして自炊続けて0年ぶりにまたこの豚汁作ったらめちゃくちゃ上手く出来て本当に感動してリュウジが毎日動画上げ続けてくれるから自分もほぼ毎日料理作ってたらこんなにスキルアップできたんだなって実感できてとても嬉しくなりました
0.899354458,みりんと酒はきっちり大さじ0測ってて草
0.899340749,リュウジさんの料理って気張らずつくれるから好き
0.899291873,夜中に見るんじゃなかったお腹すきます明日作ろう
0.899166286,たんたんたんたかたんって草たんたかたんしそ焼酎は好きですか私はまぁまぁ好きですでもやっぱりリュウジはビールやハイボールなんだろなー
0.899141431,今日作りましためっちゃ美味しいですいつもありがとうございます
0.89913702,0オイル大匙0は計ったことないけど醤油大匙0は必ず計るつまり前者は大匙0になっても味に影響ないけど後者が倍量入ると大惨事
0.899125099,必要じゃない事を絶対しないタイプ俺と同じで共感但し必要じゃない判断が時間違っている事が笑
0.899094105,すごく美味しいのでもお何回も作ってますはじめて作って食べたときは衝撃でした豚汁がこんなに美味しい食べ物だと思っていませんでした本当にメインのおかずになりますにんにくがうまうまーっ旦那さんも大好きです
0.89904058,作りましためちゃくちゃ美味しかったです何より今まで味噌は沸騰させちゃいけないと思ってたんですけど煮込むことでこんなに美味しくなるんだなと発見できましたありがとうございました
0.899037719,冷え性でもすぐ体ぽかぽかするしすごい美味しかったです
0.899036348,いつかガスコンロではなくihで作ってみてもらえると嬉しいのですが
0.898824811,0本目取れないな飲み過ぎ笑
0.898659229,昨日豚汁自己流作ったのですがほぼほぼ作り方似ててあたしも天才だったわって思いましたただ違っていたのはこんにゃく手でちぎってあー爪ん中また黒くなんなーって思いながらやめなかった今度からはスプーン使います
0.898614228,今作ったけど本当に美味しい天才
0.898465812,ニンニクがどーしても苦手なんだけど入れなきゃダメかな
0.898380399,リュウジさんなしでは生きていけません今日も家族から大絶賛でした
0.898165643,美味しすぎました旦那さんも美味しい美味しいと沢山食べていました
0.898044944,テンポ良くてわかりやすくてなおかつ面白いそして見やすい美味そう天才ですか
0.897925854,うどん入れても美味しいかもです
0.897885919,こんなにハズレの無いレシピあげてくれるのこの人しかいない
0.897775054,乃木坂0の山下美月さん絶賛の豚汁ですね
0.897726893,我が家で大好評でしたこれから我が家はこちらが定番になりそうですありがとございます
0.897648752,あくを取らなくていいっていう言葉待ってました
0.897630692,料理のお兄さん料理でいいね押したわ笑酔っ払いが作る料理を酔っ払いは楽しみにしてるよ笑
0.897545338,先に炒めるですねやってみますニンニク生姜ゴマ油メモりました
0.897428274,0倍量作って毎日食べてます0日目の豚汁は野毛でした最高です
0.897201836,大根切るときの人差し指と中指にょきにょきかわいい
0.897056818,至高シリーズはりゅうじ自体が至高だね本買ったよーこれからも頑張ってね
0.89702791,もう何回目か分からないくらい作っていますこのレシピだいすきです
0.89666611,ろぴあさん味出しの塩リュウジさん味出しウイスキー
0.896636307,ヒロミさんが見て作った豚汁私も作ろう
0.896607339,ごま油垂直何秒とか言って下さい
0.89654696,毎回このレシピ本当美味しいです
0.896536648,0歳児のパパです育児休暇中にパパ料理としてとても参考になりましたありがとうございます
0.896446347,うるさい喧しいハイすぎてひく料理に目がいかない飲まないで料理ができないのか
0.896423697,私はお料理ヘタですが一生懸命にまねして作ったら0点くらい近づいただけでビックリするくらい美味しくできました0だったらどんなに美味しんだろうしょうかいして頂いてありがとうございます
0.896329761,これ作ったけど本当に美味しかった
0.896286845,か肝臓が心配になって来ました汗
0.896218181,生姜とニンニク入れるんですねやってみます
0.896002591,ラピュタのロボットとっくり私も持ってる
0.895902753,料理のお兄さん料理ですに全て奪われた
0.895812631,これはほんとにヤバいくらい美味しすぎました食べながら美味しいとため息をついたり思わず笑いがこぼれてしまうことが何度も笑食べ終わった後もこの味を思い出して笑ってしまうレベルです彼氏に振舞ったら0回おかわりされたので翌日のつまみ用にとっておこうと思った分がなくなってしまいましたこれは絶対また作ります
0.89558655,これはお金払う価値はあると思います
0.895410597,最近知って過去のものも見させてもらってます味付けも家庭にだいたいあるもので参考になりますしお酒に合うところが我が家にマッチしてます応援してます
0.895174682,今度初めて豚汁作るので参考にさせてもらいましたありがとうございます
0.895160794,めちゃくちゃ美味しくて何度も作ってます妻も子供も完食してくれます
0.895011604,落ちやつは洗ってリバースは自分だけじゃないんだって安心しました
0.894849539,おそらくカオリさんという元カノがいるに違いない
0.894788802,ずっと気になってて今日初めて作ったけど今まで作った豚汁の中で一番美味しいいつもありがとう
0.89467299,本当に美味しいです殿堂入りです
0.894664526,これは味噌煮込みの要領ですね
0.894611537,たんたんたんたん鍛高譚とかいう酒飲み語録すき
0.894592524,動画を何回も巻き戻して見ながらレシピ参考にさせていただきましたとってもおいしく出来上がって嬉しいですたくさん作ったのであと0日は楽しめます
0.894566178,料理しながら酒飲むのは危険ですマネしないでください
0.89443332,これもう千回は作ってるうますぎ
0.894432425,他に何入れたほーがいいのかぁ←個人的には油揚げ入ってて欲しいすあかんぱーい
0.894321322,煮込んでいる時の味噌のいい香り味見をした時点で今まで作ってきた豚汁とは違うこれが手間をかけたレシピならわたしはこれまで相当な手間をかけてあの程度の豚汁を作っていたのか出汁をとって味噌を入れたら煮立たせないように離乳食を作りながら子育て本や子育て情報を見ているとよく出てくる豚汁でいい豚汁さえ作っときゃいいこれからは豚汁がいいほとほと料理に疲れてしまったんですがこんなおいしい豚汁が作れるなら少しやる気が出てきましたありがとう
0.894308388,アメリカからこんにちは海外在住なのでなかなか手に入らない食材もありますが出来る範囲で無限そうめん作ってみましたお酒に合う感じの味付けでしたが生卵私がいる地域では生で食べれる卵がなかなか手に入らず妊娠中の為サルモネラ感染リスクは控えたいので使いませんでしたラー油も近くに売ってないのでうまいけど全部たべるにはちょっと味が足りないなという感じで終わってしまいました日本のようなネギにんじん大根も手に入りませんがネギと玉ねぎの雑種のネギもどきや細いにんじん繊維の多い小さい大根になってしまいますが近いうちに豚汁に挑戦したいと思いますレシピありがとうございますちなみに私もお酒大好きでほぼ毎日飲んでました出産したらレシピ参考にさせてもらりまた飲みます笑
0.894209921,料理のお兄さん料理で死ぬ程笑った
0.894164503,巨神兵じゃなくてロボット徳利めっちゃかわいい
0.894002855,作りましたとても美味しく出来上がりましたありがとうございます
0.893895209,かんまかし懐かしいなぁ母が手を回しながらかんまかしといてって言うからなんだかわからないけどその通りにやってたの思い出したこうやって言語って覚えていくのですね
0.893838465,テレビで見て早速作りたいと思いました
0.893798769,次の日がまた美味しいんですうどんとかいれたりして
0.893797874,あまり料理に知識がないのですがごぼうのあくぬきとかは必要ないですか
0.893768609,最初のあいさつすげえそしてほんのり赤い頬のかわいさよ
0.893722594,今日カレーにしようと意気込んでいたのにこの動画のおかげで豚汁になりましたありがとうございます
0.893642068,やっと言うてくれた笑料理のお兄さん料理です笑
0.893463373,寒くなってきて作ってみましためちゃくちゃ美味かったですありがとう料理のお兄さん
0.893434167,これねまーじで美味いです
0.893262446,最高に美味しかったですありがとうございました
0.893244445,さつま芋はいったのも好きなのよねぇ
0.893207252,こんにゃく忘れたけど美味かった
0.893011212,私はお酒飲みません仕事に専念してください
0.893010914,とうとうアイドルまで触手が伸びてますねいつかはコラボなんて出来たら面白いだろうな
0.892933011,うますぎて月0で作ってる笑
0.892818034,私は元お料理は嫌いじゃなかったのですがシングルマザーでワンオペやることが多すぎて家事やお料理が半分嫌になってしまっていたのですがリュウジさんの動画を見ながら一緒にお料理していると楽しくなってきてまたお料理して美味しくごはんを食べれる時間が増えました楽しいって大事ですねいつもありがとうございます
0.892791808,以前今日は私まだ飲んでませんシラフです私がシラフで調理するという事はそうです至高シリーズですなんて言ってた気がするんですが
0.892789781,これ巨神兵じゃなくてラピュタのロボット兵なのでは
0.892713308,絶対に辛い酒飲みながらだからだょ
0.89263016,作ったけどめっちゃ美味しかった
0.892553091,料理のおにいさん料理ですオープニングからめちゃくちゃ面白くて引き付けられます料理が苦手でもとっても美味しく作れましたかしこまった感じじゃなくてやってみようと思わせてくれるチャンネルでとても楽しいです
0.892458975,ササガキじゃなくていいのは衝撃マネしよ
0.892393172,自分はいつもそこに里芋となめこを入れます
0.89229548,酒呑みながら楽しそう笑
0.892278552,すみれ系ラーメンの味がする感激
0.892258048,今まで自分の作ってた豚汁はなんだったのだろううますぎます
0.892099679,里芋と豆腐を入れたい
0.891038895,君たちはラピュタ王の前にいるのだよ最後の最後に大笑いしました
0.891001284,りゅうじさん最高エンジョイクッキング勉強になります有難う御座います
0.890894532,この程度で至高って知らない事は幸せですね
0.890883088,俺も灰汁は取らないです
0.890801489,めっちゃ美味しかったです
0.890793324,この通り作ったら本当にうまくてびっくりしましたうんまっ
0.890723228,テレビ○鳥並みに飲んでるリュウジさん好き笑
0.890681326,至高シリーズシラフでやるんじゃないんだそしておまけの食材がメインの食材じゃない不思議
0.890629768,このレシピが一人暮らしの今年の冬の最高のお供でした
0.890342891,これまで一切料理しなかったけどコロナの件で自炊が必要になりましていろんな方のyoutube見て勉強させて貰っていますがこの方のレシピ動画見始めてから一段と料理を続けられるようになりましたリュウジさんがいつも楽しそうにお料理してるから仕事で疲れてても今日はこれやってみようかなって気分になって家帰ってから深夜にちょこちょこ作ってます
0.890335023,至高シリーズでは呑まないとはなんだったのかいい意味で
0.890287042,至高の豚汁ねぇ·ならば究極の豚汁とは
0.890098035,リリースじゃなくてリバースなの腹抱えて笑った
0.889914334,ヒロミさんが伊代さんのために作ってました
0.889912486,観てるだけで幸せ自分で作ってみて幸せ人に作ってあげたら至高の幸せ
0.88991046,はいどーもー料理のお兄さん料理でーすってくらい酔ってて最高すぎる
0.889749527,豚汁はよく作ります
0.889589965,じゃがいも入ってたらマジで至高
0.889525235,ヒロミパパさんがお酒を飲んであの人は作ってるんだよのyoutubeからやって来ました絶対リュウジさんだよと思いましたわ豚汁胡麻油で牛蒡も炒めてから作るのやってみますね生姜やニンニクいいですねお酒の飲みすぎに気をつけてくださいね
0.889434457,リュウジさんこんにちは私は面倒くさがりなんでチューブになっちゃうと0倍ですね
0.889405489,和食嬉しいです健康だあ
0.889211595,美味しそう料理しながら自分を調理niceリュウジ先生''ノノ゙パチパチ
0.889180481,巨神兵ではなくてロボット兵ですねえ
0.889117062,作ったら大変喜んでもらえましたありがとうございます
0.889106989,乃木坂0の山下美月ちゃんの動画から来ました
0.888985693,乃木坂0山下美月ちゃんの動画から来ました
0.888892114,まじで美味すぎるんだが
0.888819337,作ってみましためっちゃくちゃ美味しいです
0.888789594,何度も作らせてもらっていますごぼうが本当に美味しくてハッとしますすりおろしのにんにくとしょうがも最高です楽しくて美味しくていつも感謝ですリュウジさんありがとうございます
0.888784885,いつも楽しく拝見させて頂いてますリュウジさんって嫌味がないからいいですよねちなみにですが今度はウイスキーでなくブランデーのソーダ割りを試してみてくださいウイスキーよりいけますよ
0.888748348,飲み過ぎアルチュウですか
0.888748348,飲み過ぎアルチュウですか
0.888508856,この丼ぶりは本来何用ですか海鮮丼用ですか
0.888293266,ちくぜんに用の野菜かってやってみますねズボラだかね
0.88829267,途中で飲むお酒はワインでも可能ですか
0.888047099,お肉ちぎって自分も入れてていいのかなこんな適当でって思ってたんですけどリュウジさんもちぎってて安心しました笑
0.887664437,こぼうはなくても良いですかとか絶対言うなよごぼう入れないと至高にならないめちゃくちゃおいしい
0.887615263,具だくさんの豚汁ってちゃんこ鍋みたいですね
0.887250364,巨神兵ナウシカでロボットはラピュタなんだよう
0.887170851,日本酒もってキャンプ行って作りたい
0.887111366,明日きのこごはんと同時に作って優勝します
0.887105525,玉ねぎは入れたらどうなります
0.887103081,どの野菜も余ってないのが素晴らしい
0.887007833,大爆笑しちゃいました笑えて料理も覚えられて最高です
0.886922717,巨神兵のとっくり欲しい
0.886742532,りゅうじあんたスゲェよこれは美味すぎるよ
0.886679828,どうもー料理のお兄さん料理です0回みました
0.886306643,これ作るのに何時間くらいかかりますか
0.88622123,うわーうめー今まで食った事もない美味さだうっめーわ
0.88594085,手間かかるな手間がかからないありあわせでないとなプロじゃないし簡単にそこそこ美味けりゃ良いわけで
0.885782301,ぶた汁派ととん汁派で毎回戦争が起きる
0.885600746,敬意を持って豚肉を調理して欲しい
0.88555187,落ちたやつはリバース好きですっはー笑
0.885480762,それは巨神兵ナウシカではなくラピュタのロボット兵ですね
0.885409236,もううちは至高シリーズで生きてる気がします
0.885324955,いま作ったけど感動的に美味い
0.885286272,りゅうじさんレシピはよく活用させてもらってます今日は豚汁を動画みて作ってみたらめちゃくちゃ美味しかったですこれからもりゅうじさんレシピ活用させてもらいます
0.885130346,飲まなくていいから作れ
0.884975612,この人のおかげでちょっとずつ真似して料理するようになりました
0.884903491,さつまいも入れても美味しかった
0.884699583,料理の上手い人はリスペクトしますリュウジさんとは立場が違いますのでなんだろうなおれてきには飲んで乗っていかないとはっきり言ってめんどくさくて飲んだ勢いで料理します個人的に料理は大変だけうまくなりたいうまくなりてー
0.884277165,リュウジさんのレシピはどれも美味しいけどこれは本当に美味しいこのレシピだとアク取らなくて良いってのは衝撃的だったけど取らなくてもマジでなんの問題もなかったやるべき事はやるやらなくて良い事はやらんってスタンスが好きです
0.884222865,作りましためちゃくちゃ美味しかったです
0.884209096,やはり豚肉のアクはとってほしいアクは血液
0.884195805,見る度にハイボール飲みたくなる笑
0.884109914,アル中ですね同じ仙台でざんねんです
0.884109616,いつも酒飲んでやってる何のことはないただの酒飲み
0.883959413,初めて作ったらクソうまい
0.883646965,豚汁作りたい
0.883567631,いつニンニクと生姜入れてる
0.883089185,料理苦手でしたがりゅうじさんのコツをちょこちょこ真似してたら初めて自分で作った料理に感動しましたttありがとうございますこれからも動画楽しみにしてます
0.883007407,イヤイヤ初めて見させていただきましたが至高シリーズ濃いめのレモンが進むってわかるわそこだけでもまた見させていただきます
0.882921636,美味しいそうですね
0.882887065,初めまして今日初めて作ったのですが0分煮込んだ後出汁が殆どなくなってしまったのですがあってますか不安になってしまい水を0ml足してしまったのですが大丈夫ですか
0.88272512,リュウジさんの酒飲むくだりおもろい
0.882492125,節子それ巨神兵やないロボット兵やんか
0.882434964,お酒の飲み過ぎじゃないですか
0.882369578,巨神兵じゃなくてロボット兵だよぉおお
0.882341206,山下美月さんが作ってました
0.882314086,今作りました今までで0番美味しくできた
0.881943643,お酒の呑みすぎまじめにおねがいします
0.88177532,彼氏が美味い美味いとたくさんおかわりしてくれましたありがとうございます
0.881716967,いつも楽しみにしてます私もお酒が好きで飲みながらのスタイルなのですがりゅうじさんのさんの参考にいろいろ作れるようになりましたこれからも楽しみにしてます応援してます
0.881607115,仕事の休憩中に音無しで見てても面白い
0.881590307,面白いチャンネル登録しまーす
0.881381154,料理に興味もなくしてこなかった人間でしたがリュウジさんの動画を0年前から見様見真似でしだしてから料理が大好きで楽しくなりました最近では料理上手だね美味しいとか言われて料理を振る舞うのも嬉しいですリュウジさんの至高シリーズは本当に美味しくて大好きでとにかく真似してますこれからも投稿楽しみにしてますたくさんありがとうございます
0.881351411,イケメンのくせにリバースとか面白い
0.881345749,いつも拝見していますリュウジさんのお酒飲みながらクッキングはとても面白いです私は母が肉も魚もが嫌いでほとんど食べたことなかったのですフライドチキンも0歳まで食べられませんでした気味が悪くてトン汁も0年前まで食べたことありませんでした今0歳ですなので日本のいろいろなお肉を使ったレセピーをこの動画でいろいろ学んでいますありがとうございます私は0歳からずーっとアメリカ在住ですなので西洋肉料理は食べれるようになりました大学の寮では食べないと飢え死にしそうだったので笑これからも母が作らなかった料理をいろいろ学んでいきたいをおもっています
0.881337762,これ見て作りましためちゃクソうまかったですでも母ちゃんの豚汁にはかないませんでしたなんででしょう
0.881326377,自分への味付けが最高です
0.881241739,やっぱりこの時代のリュウジが一番好きだわ
0.881233156,かんますって長野でも使いますよ
0.881215096,ただの酔っ払いで草
0.881197214,僕の下処理に爆死しましたからの僕も調理
0.880865455,アク取らずに作ってみましたうっうまいありがとうございます
0.880625308,このレシピ何人分になりますか
0.880250692,あのこれ次の日うどん入れたら超絶うまだった∵
0.880234599,こんにゃくのつぶ爪に入るのめっちゃわかる
0.8798756,ちょいちょい入れてくる酒レシピがハマる笑
0.879772604,一本目じゃない至高何の次ですかこれ
0.879473984,美味しかった何度でも作りたい
0.878991842,酔い方可愛すぎて面白い
0.878902376,これは大体何人前になるのでしょうか
0.878434181,飲みながらするのは感じがわるいです見ている人をばかにしているようですやめて下さい
0.878426969,真似させて貰いましたなんとも言えない旨みがあって家族みんなペロリでしたゆっけちゃんとまりなちゃんとのコラボ笑いましたー
0.878198743,俺のパパめちゃくちゃ豚汁好きやねんけど
0.878184617,もう酒だけを飲む放送がみたい
0.878166795,お兄さん大根も皮剥かなくて大丈夫ですか
0.878059864,自分もアクは取らない派ですカレーも取らない
0.878026724,去年の今頃りゅうじさんの動画を知りましたそれまではなにがバズレシピだただキャッチーな名前付けて売れると思ってんのかよ買わねぇよって思ってたんですが作ってからはがらっとイメージが変わって至高のレシピを中心にこの0年間週0くらいで作らせてもらってますなんの因果か至高のレシピ本の豚汁のレシピを作った時に0年作ってたんだと気付かされてこのコメントをしていますこれまで動画を上げていただきありがとうございますこれからも楽しみにしてますシンプルなシューマイとか中華イタリアンのレシピ希望です地味だけど親しまれる和食でも良いです
0.877819538,もう計量スプーンで調理するのは定番化
0.877761841,ムスカのモノマネがすごい上手い
0.877728343,キャンプ料理で最高に喜ばれました
0.877640367,わーゴボウ買い忘れた泣
0.877375901,動画見ながら作ったら美味しすぎて感動
0.87736398,ごぼうはアク抜きしないくていいんですか
0.877326131,味噌は最初にいれるんですねぇやってみます
0.877170563,決壊しそうでハラハラする
0.876849711,kに瓜二つですね
0.876749933,今まで具材炒めてなかったなやってみます
0.876744747,至高シリーズに間違いはない
0.876670301,白だしは測るんですね笑笑
0.87662375,世界一素敵な酔っ払い
0.876598597,家で言われる通りに作りましたもの凄く美味しいですありがとうございました僕が全部作りましたありがとうございましたこれからも楽しみにしています
0.876588881,邪道かもですがキャンプならプラスうどん最高です
0.87632823,最高に面白い料理好きになりそう
0.876106024,我が家の豚汁はこれになりました
0.876033247,汁物を作ってもあまり食べてくれなかった旦那が初めておかわりまだあるのと言っておかわりしてくれました笑至高シリーズこれからも宜しくお願いします
0.875933409,夫にめちゃくちゃ喜ばれましたリピ確定
0.875551343,とっても美味しかったです
0.875412822,さつまいも入れるのが好き
0.875381649,美味しかったです
0.875374019,他の至高シリーズ色と紹介して下さい
0.875362456,至高普通の豚汁や
0.874838114,この人の味つけ濃いわね
0.874734998,0歳のおっさんですこのチャンネルはおじさんが料理を覚えるのに丁度いいです笑
0.874631584,真似して作りました彼氏に褒められました
0.874602914,作り方と調味料いつも参考にさせていただいてます個人的にはにんにくとしょうがは無い方が好きかな入れたら入れたでとってもおいしいですでもいわゆる豚汁のイメージをしているとだいぶ味が違うので家族にびっくりされますちょっと抵抗があるみたい味変したいときに後入れするといいかもですね
0.874545217,ごめんなさい西日本育ちにはは不味いでしたりゅうじ兄さんすきなんですがこういう地方性があるやつはごめんなさいかなり作ったんで捨てました
0.874475479,これまで何回もお世話になりました覚えられない
0.874374449,里芋の入ってない豚汁はぶたじゅりじゃないゅりじゃない
0.874277294,塩分キツソーですね
0.874232531,0くっそイケメンで草
0.873855293,ムスカっぽかった笑
0.873850763,メッチャ美味しそう
0.873679101,どうも料理のお兄さん料理です酔ってんだよなぁデロデロに
0.873648584,今さっきの深夜に作ってこの味だよおれが豚汁に求めていたのはって感じでめちゃうまかっためんどくさがり屋でなにかするのになんでって理由知りたいタイプだから蘊蓄あるとそういう理由でするんかってなったり他の料理にも応用できるやつもあったりでめっちゃ勉強になりましたありがとうございます
0.873621523,うちは里芋入れますうまいです
0.873404145,至高はシラフでやる言うたんちゃうんかい
0.873149574,最近食べ物を粗末にする方が増えており嫌でしたがとてもら大切にしておられてすごくファンになりました登録させていただいてもよろしいでしょうか
0.873012125,個人的に里芋入りは必須ですね
0.872994661,これはガチでうまかった作ったが
0.872724771,豆腐入れるとしたらどのタイミングですか
0.872624815,めちゃめちゃ旨かった有難うございます
0.872622967,巨神兵じゃないよロボット兵だよ
0.872515798,めちゃくちゃ美味しそう
0.872395456,豚汁ってこんなに変わるのかよ
0.872117102,こんなの旨いに決まってるだろワンパターンなんだよな
0.871593833,肉どうやったら柔らかくいためられるんですか
0.871433854,こんにゃくのつぶつぶはひじきですよろしくお願いします
0.871106029,一口コンロ使ってるの好感持てる
0.871086001,急に料理のお兄さん料理はさすがに笑う
0.870738864,めちゃめちゃ美味しかったです
0.870728314,もやしは入れないのですか師匠
0.870500922,もう至高だからシラフスタートなくだりはなくなったのか笑
0.870087564,めっちゃ上手く作れました
0.869630814,落ちたやつは洗ってリバース
0.86929673,スタイルアサヒに載ってるとは
0.869084895,これめっちゃくちゃ美味そう
0.86890918,酔ってるとさらに愛おしさが増すのはなぜだろうリュウジさんに沼ってるなこれは
0.8687765,さつまいもも加えたら良い感じだった
0.868670464,ヒロミさんのyoutubeから来ました
0.868493855,ヒロミさんはこの動画をみたんだな
0.868243337,作ってみましたうま酒も
0.868017554,もう何回作ったかわからないくらいお世話になっています
0.867743671,いつも以上にハイボールが進んでおります
0.867336035,電子レンジ豚汁plz
0.866957247,この方のテンションの高さはなぜかイラっとしない
0.866882145,参考になります○
0.866784215,ジャパネットの高田社長若い頃そっくり
0.866543651,料理のお兄さん料理ですーでやられた
0.866061866,アルコールの濃度で完成度が変わります
0.865661085,ついに全てが料理になった
0.865654945,白だし入れ忘れた
0.864278376,酒のむ所が何故かおもしろい
0.864131987,油揚げいれたらうまそう
0.864003241,今日はもう豚汁
0.863975585,大変参考になりましたありがとうございます
0.863969982,料理のお兄さん料理でぇーす
0.863675594,ヒロミさんがレシピチェックしてるチャンネルはここですか
0.86334151,今更ですがリュウジレシピハマってます
0.863133371,またこの季節がやってきた
0.863023639,ニンニク生姜なしでしたがおいしかったですありがとうございました
0.86211884,長芋を入れるのはアリですか
0.861807346,楽しく料理できます
0.861793816,巨神兵の徳利超欲しい
0.860366523,これありえんくらいウマかった
0.860081851,里芋が入ってないだと
0.85999167,材料トップバッターハイボールは草
0.859740973,私が今まで作ってきたものはきっと豚汁ではなかったのだな
0.859681904,巨神兵じゃあないロボットだよう
0.859645486,群馬県人ですがかんます言います
0.859215856,今回も笑わせて頂きました≧∇≦
0.859087944,旨さ大爆発やな
0.858931243,初めましてひとり分ですか
0.858813167,灰汁取りたくてうずうずする
0.858567059,かんますがわかってしまってウケました
0.857492805,包丁どこのやつですか
0.856937766,釣られて飲むわ
0.856876373,何でお酒入れるんですか
0.856628656,何度もリピしてます立派なおかず
0.856457114,すごくおいしくできましたーまた作ります
0.856241286,これは絶対旨い
0.855455697,0あっ氷使うんだーへーいやそっち酒かーい
0.855366647,りゅうじお兄さん今日もカッコいい爽やか
0.855318427,フライパンじゃないとダメですか
0.855136216,かんます群馬出身ですか
0.855134606,必要じゃないことはやらないっていうところ好きだなー
0.85474056,あなた高血圧じゃね
0.854610562,これはほんまにうまいありがとうございます
0.854591131,かんますワイ北関東だけど分かる
0.854421496,ひとつ前にしたレシピも気になる
0.854046762,豚汁大好きです
0.853478909,北海道ではジャガイモが大事
0.853414655,0たんたかたんって焼酎
0.853218198,何人前とか出してくださるととても助かります
0.853102386,里芋も入れてもらいたかった
0.853078842,今日は雪が降ってさむいのでりぴしまーす
0.852584004,このレシピは何人前でしょうか
0.852340758,絶対うまい笑
0.852326214,後作品違ってるんだよう
0.852176428,何でみりん風を使うんだろうか本みりんだとダメなのかなぁ
0.852077544,かんますって言っててってなった
0.851569057,めっちゃ美味しそう
0.851169169,豚汁みんな好きだよな
0.851006925,0洗ってリバース好き
0.850850999,ニンニクが強いかも
0.850560188,ぼくも調理しておきます最高じゃないですか
0.850414932,群馬でもかんますって言いますよなからかんますんね
0.849265516,里芋入れたい
0.849151492,巨神兵の徳利ほしい
0.848773777,ウォーズマンは残虐超人
0.847891748,笑飲みすぎでしょ
0.846880019,山下美月さんから来ました
0.845971942,ヒロミさんから来ました
0.845971942,ヒロミさんから来ました
0.845887423,共有させていただきましたありがとうございます
0.845762193,絶対うまいって
0.845586598,0適当でいいがウケる
0.845050633,ジャガイモエノキも入れたら0点
